80082820,271589771
80082820,1536791610
80082820,11910272
80082820,42838101
80082820,140118545
80082820,1512645733
80082820,14544569
80082820,564655292
80082820,1338367771
80082820,159053914
80082820,27460101
80082820,15364950
80082820,38653909
80082820,226979591
80082820,282048734
80082820,497128610
80082820,2463045319
80082820,393320120
80082820,351014070
80082820,327281069
80082820,2285780708
80082820,6017542
80082820,2154415440
80082820,1808504340
80082820,18833716
80082820,619754963
80082820,125336340
80082820,70463006
80082820,380375565
80082820,570218986
80082820,12176872
80082820,1023072078
80082820,888645439
80082820,889377602
80082820,245490598
80082820,15568135
80082820,21679630
80082820,111987579
80082820,15262280
80082820,599938801
80082820,496929481
80082820,152377105
80082820,388970324
80082820,72211496
80082820,272468779
80082820,452876707
80082820,143164513
80082820,236970597
80082820,209739888
80082820,316708807
80082820,21125553
80082820,292591922
80082820,22783372
80082820,303786982
80082820,28796196
80082820,194023261
80082820,77728699
80082820,91935208
80082820,20997337
80082820,64278569
80082820,222970566
80082820,135819914
80082820,48661148
80082820,102548437
80082820,19526041
80082820,164809957
80082820,70831544
80082820,22482556
80082820,18631869
80082820,92568087
80082820,175338370
80082820,23085695
80082820,14383393
80082820,22025007
80082820,154233165
80082820,14206540
80082820,676173
80082820,26879333
80082820,26286970
80082820,14858124
80082820,62893218
80082820,104250907
80082820,30631783
80082820,20913100
80082820,20563106
80082820,20694291
80082820,783214
80082820,64071472
80082820,15872145
80082820,25114540
80082820,2673711
15487275,339991963
15487275,2916305152
15487275,7804722
15487275,49740960
15487275,472206200
15487275,182493733
15487275,612710106
15487275,2451079008
15487275,15506081
15487275,3049209071
15487275,16589206
15487275,64643056
15487275,1709449279
15487275,82615795
15487275,831770186
15487275,17464397
15487275,59244796
15487275,97340950
15487275,8825142
15487275,47309459
15487275,2194913239
15487275,14598449
15487275,243172501
15487275,272853910
15487275,33521560
15487275,68705350
15487275,1094276815
15487275,29752531
15487275,16213079
15487275,85808180
15487275,15294787
15487275,1802391
15487275,17251205
15487275,17370471
15487275,2558446890
15487275,66663932
15487275,14079408
15487275,294079511
15487275,14326028
15487275,9940162
15487275,295660586
15487275,1094099594
15487275,14192589
15487275,2435922829
15487275,552654843
15487275,2785717076
15487275,3251459657
15487275,18013831
15487275,22931464
15487275,319662577
15487275,21668515
15487275,44196397
15487275,310738054
15487275,1487023106
15487275,5452712
15487275,849591
15487275,823905
15487275,2960221
15487275,2806320374
15487275,259378027
15487275,38029124
15487275,298692915
15487275,743452555
15487275,54232387
15487275,930091
15487275,19465561
15487275,17873304
15487275,357640438
15487275,44513390
15487275,96744844
15487275,360831528
15487275,1106296584
15487275,76728490
15487275,293544431
15487275,9254962
15487275,2385020395
15487275,23698089
15487275,14274079
15487275,462685633
15487275,36980694
15487275,252715130
15487275,5781622
15487275,17483215
15487275,15302209
15487275,41601285
15487275,90020732
15487275,154891448
15487275,104511741
15487275,36396138
15487275,231216331
15487275,70075187
15487275,425553286
15487275,130833991
15487275,15576565
15487275,231039606
15487275,417811965
15487275,486731550
15487275,854309916
15487275,168820511
15487275,43898592
15487275,13870092
15487275,280255353
15487275,423446385
15487275,17708893
15487275,151714941
15487275,14430088
15487275,15893319
15487275,69755180
15487275,26034181
15487275,44070455
15487275,4816
15487275,185728888
15487275,17338082
15487275,86293774
15487275,1338766998
15487275,20125232
15487275,22338200
15487275,14611271
15487275,119228939
15487275,359579942
15487275,542668858
15487275,14992955
15487275,89060745
15487275,112078593
15487275,223791710
15487275,551650311
15487275,48903
15487275,91298171
15487275,10077242
15487275,7016582
15487275,17506774
15487275,168274307
15487275,824214
15487275,292998827
15487275,1616151878
15487275,6325742
15487275,22790881
15487275,243742269
15487275,1509936680
15487275,50654064
15487275,89854263
15487275,21568602
15487275,661403
15487275,15795948
15487275,8273062
15487275,14308012
15487275,23579460
15487275,16079688
15487275,1166291347
15487275,14019082
15487275,15839287
15487275,145161560
15487275,14561327
15487275,15135151
15487275,137844078
15487275,70959010
15487275,100569069
15487275,71495865
15487275,15750372
15487275,148421509
15487275,14322771
15487275,771641930
15487275,18614595
15487275,250068157
15487275,284187649
15487275,150018752
15487275,3355991
15487275,110681694
15487275,140764949
15487275,93636359
15487275,635383
15487275,18303240
15487275,372180766
15487275,184792443
15487275,15514759
15487275,66158552
15487275,10998812
15487275,15630100
15487275,16664289
15487275,32499999
15487275,14178641
15487275,17213198
15487275,177207797
15487275,23378762
15487275,14222871
15487275,11833202
15487275,40471749
15487275,6453512
15487275,19246642
15487275,104485604
15487275,105123500
15487275,14353905
15487275,3080761
15487275,50028612
15487275,28535482
15487275,1000591
15487275,821042
15487275,19048532
15487275,101583051
15487275,61062292
912081493,227493450
912081493,51024584
912081493,258086633
912081493,546314577
912081493,3521850555
912081493,3381464607
912081493,2780836732
912081493,2714272745
912081493,3350850166
912081493,299034997
912081493,1613095320
912081493,3295910361
912081493,3240999509
912081493,2190757410
912081493,532558610
912081493,2493934417
912081493,152987149
912081493,2958649660
912081493,1036578457
912081493,95246863
912081493,571964518
912081493,3087039231
912081493,1173399350
912081493,2872528811
912081493,1028676997
912081493,3034786560
912081493,2982694755
912081493,951666324
912081493,2787021965
912081493,538031518
912081493,2541625868
912081493,2809906864
912081493,1591021176
912081493,528927094
912081493,2404234622
912081493,2857731015
912081493,987522978
912081493,24360222
912081493,1952182872
912081493,20530141
912081493,1510510950
912081493,270605621
912081493,1966131036
912081493,2801948679
912081493,2739342356
912081493,1633794842
912081493,425631830
912081493,2426836643
912081493,1690400454
912081493,711893309
912081493,2399966502
912081493,1626297360
912081493,970996956
912081493,1274715506
912081493,1477383776
912081493,2286327975
912081493,1457171660
912081493,25507076
912081493,288954619
912081493,710972334
912081493,1923739260
912081493,2190760885
912081493,1858027382
912081493,20913964
912081493,80316128
912081493,561230450
912081493,451552319
912081493,441995193
912081493,1283116135
912081493,169990151
912081493,365953260
912081493,1566156870
912081493,46351661
912081493,211276943
912081493,1482065870
912081493,1570558430
912081493,152010588
912081493,636182716
912081493,274277401
912081493,557269231
912081493,820066153
912081493,446963582
912081493,1316847319
912081493,196317673
912081493,853836636
912081493,1360455092
912081493,1225551403
912081493,277416736
912081493,1256528335
912081493,578082910
912081493,1279476470
912081493,607664057
912081493,852852278
912081493,556924047
912081493,635035209
912081493,350628549
912081493,15479095
912081493,21643040
912081493,967233726
912081493,29820945
912081493,1160766902
912081493,47913878
912081493,831709027
912081493,865011240
912081493,23582004
912081493,17958972
912081493,1197598718
912081493,21988931
912081493,224965118
912081493,469820852
912081493,581054325
912081493,1117580892
912081493,522607270
912081493,18026976
912081493,539326600
912081493,206358723
912081493,106053
912081493,176581662
912081493,140421705
912081493,17865670
912081493,155659213
912081493,38406450
912081493,493278212
912081493,523150102
912081493,752579634
912081493,594112759
912081493,467126413
912081493,94524095
912081493,72870463
912081493,281496915
912081493,12874212
912081493,561913625
912081493,16509586
912081493,93457780
912081493,413070197
912081493,59816255
912081493,614884262
912081493,25277641
912081493,60848983
912081493,9330912
912081493,148269268
912081493,45122598
912081493,20441617
912081493,25270060
912081493,9330802
912081493,471903858
912081493,323222806
912081493,18761315
912081493,52519433
912081493,256442997
912081493,292334747
912081493,483747188
912081493,34315511
912081493,9330012
912081493,61193103
912081493,18774524
912081493,238131832
912081493,180111171
912081493,247733260
912081493,725262295
912081493,174160697
912081493,268434223
912081493,15738602
912081493,271671746
912081493,33640048
912081493,537633663
912081493,196158749
912081493,555402291
912081493,773069256
912081493,119335589
912081493,197541037
912081493,241088870
912081493,31101429
912081493,248397246
912081493,122828843
912081493,37965887
912081493,310138095
912081493,239757539
912081493,54485889
912081493,22071687
912081493,27882145
912081493,23432676
912081493,110505828
912081493,233737877
912081493,53180907
912081493,58165437
912081493,40500947
912081493,216290619
912081493,72143313
912081493,123537570
912081493,52721821
912081493,123381234
912081493,232878411
912081493,287727721
912081493,89039684
213278220,121387622
213278220,157400353
213278220,1849527236
213278220,20788135
213278220,1852553335
213278220,301135787
213278220,2916305152
213278220,3404418880
213278220,135547073
213278220,48649530
213278220,47309459
213278220,3386872827
213278220,617946234
213278220,342842017
213278220,3417620205
213278220,159801128
213278220,61170168
213278220,3607761372
213278220,2305226612
213278220,3437538441
213278220,2982593230
213278220,2902442621
213278220,2651834533
213278220,3620657962
213278220,3109989791
213278220,608068278
213278220,542638829
213278220,415819372
213278220,39564115
213278220,3304416171
213278220,125603060
213278220,1035558218
213278220,344357680
213278220,268189479
213278220,829343966
213278220,2571718602
213278220,57643793
213278220,3514369095
213278220,52407579
213278220,3233596200
213278220,3512065101
213278220,279029086
213278220,38670028
213278220,3084028696
213278220,151958578
213278220,385949845
213278220,25529933
213278220,2468070816
213278220,2266812371
213278220,3240733637
213278220,3348116176
213278220,347203737
213278220,3432119171
213278220,3239372243
213278220,3421113269
213278220,591309296
213278220,1083131162
213278220,461283326
213278220,3086633430
213278220,24557962
213278220,780046280
213278220,2913416128
213278220,299073330
213278220,177498987
213278220,3080795129
213278220,89035822
213278220,187465199
213278220,3156916717
213278220,1637487295
213278220,2214370638
213278220,106061088
213278220,270843125
213278220,2493385122
213278220,571202103
213278220,18799794
213278220,53720970
213278220,922997876
213278220,2331724812
213278220,110436056
213278220,43129259
213278220,843458335
213278220,502243739
213278220,177250777
213278220,3360079018
213278220,2311001337
213278220,2262624354
213278220,397580404
213278220,57916817
213278220,720795864
213278220,74980838
213278220,39974036
213278220,2826441116
213278220,2420770068
213278220,3373826519
213278220,743153
213278220,1344488755
213278220,32589145
213278220,1198790642
213278220,385592316
213278220,1128428161
2721435605,3125154047
2721435605,274626857
2721435605,16669898
2721435605,2916305152
2721435605,872476255
2721435605,1637642696
2721435605,266135518
2721435605,2150066272
2721435605,3634163832
2721435605,25383000
2721435605,998707333
2721435605,521609077
2721435605,504020426
2721435605,2951285062
2721435605,229294027
2721435605,2311398555
2721435605,25177098
2721435605,240575978
2721435605,765871267
2721435605,309741089
2721435605,633100156
2721435605,23135183
2721435605,183398746
2721435605,3097513575
2721435605,1582853809
2721435605,36229154
2721435605,204390336
2721435605,592703121
2721435605,1364896129
2721435605,403443612
2721435605,16026138
2721435605,44196397
2721435605,2859218315
2721435605,86157495
2721435605,147776954
2721435605,29758446
2721435605,155659213
2721435605,29679737
2721435605,1338806161
2721435605,59504061
2721435605,159199503
2721435605,259889357
2721435605,89183429
2721435605,2565473791
2721435605,57016932
2721435605,28165910
2721435605,50393960
2721435605,2943017361
2721435605,2759767576
2721435605,2990826820
2721435605,733048526
2721435605,3001106590
2721435605,2994450052
2721435605,514481337
2721435605,2989847441
2721435605,385909409
2721435605,364891289
2721435605,2960062013
2721435605,126124275
2721435605,20694291
2721435605,59023203
2721435605,2167196173
2721435605,389531468
2721435605,17656125
2721435605,260306257
2721435605,2492926530
2721435605,622101447
2721435605,21470979
